"t","y","mu","q_010","q_015","q_020","q_025","q_030","q_035","q_040","q_045","q_050","q_055","q_060","q_065","q_070","q_075","q_080","q_085","q_090","q_095"
4206,2.85395647986125,2.57642241332863,-0.647943578371167,0.188544879927602,0.768270203057763,1.24583285358292,1.63522861902061,1.93836799684357,2.18000287313909,2.37013534587549,2.57448580341466,2.79559380111506,3.01618405979841,3.31281196432078,3.62226314598761,3.99569217187351,4.48237030285299,5.0423241461265,5.86955940936035,7.23479128527834
4207,2.78208792752712,2.35958748341668,-1.02147922356046,-0.133129292520711,0.438963363256668,0.904566670885355,1.25650473969086,1.61673101237092,1.87578293597546,2.14198887525744,2.3752889579709,2.60268882937699,2.84319447323641,3.09809952433702,3.412258836665,3.80683446735006,4.29624161179724,4.86785786852758,5.66114142328868,7.08043750702654
4208,2.86498104638587,2.13948095835037,-1.1166929626866,-0.297134096507638,0.352374294178981,0.765310706492883,1.14363357445617,1.4357162951863,1.72247910653694,1.94498944232022,2.14725834636996,2.35808433678801,2.58636346888909,2.86128271927321,3.18854526383998,3.52917747957795,3.99615890314835,4.5230834983116,5.39897134260059,6.72002569445227
4209,2.23171589521715,1.96620222333146,-1.24424688004288,-0.488756305632281,0.0951602755095027,0.554443259729632,0.924941706283958,1.20441008356962,1.47950846799652,1.70524391214506,1.91161206788753,2.14207224325048,2.36991730754116,2.65066205642421,2.95283398698636,3.32147693436404,3.76322025880916,4.3552375690276,5.17379161584312,6.42937664850217
4210,-1.4495816848496,1.33902953713029,-2.01160441361666,-1.11950724626685,-0.484295258503045,-0.00746669638690822,0.352056135919187,0.655896912300123,0.926321961079704,1.17002304688204,1.3579101512554,1.54405174166485,1.80269083912134,2.08522875837524,2.3833833428136,2.73461807331008,3.19248917073929,3.73293818746767,4.46590061652485,5.88276937941831
4211,-0.830741723849805,-0.869749010909762,-4.13794111340202,-3.32926170624902,-2.80576813011617,-2.32384705515387,-1.95894556707853,-1.64791813547342,-1.35765139913686,-1.10129821065166,-0.883896920083587,-0.686217175969362,-0.443674521118235,-0.17299178831403,0.112341272684352,0.501695279497154,0.984719123706779,1.52736105728711,2.33156051204607,3.66027863653078
4212,9.09138170830054,-0.498445034309883,-3.69223163792306,-2.85576701999132,-2.26635376700681,-1.84596510963914,-1.49526899854618,-1.1754911639903,-0.91590518152978,-0.692281846486726,-0.497267232265541,-0.286149073488593,-0.0580108052034571,0.203450980738151,0.520062735932485,0.907585422101481,1.3502344663534,1.92805504567046,2.68611515269716,4.15010121038706
4213,5.91468603470687,5.45482902498032,2.20242587164427,3.03740434687212,3.58011503912801,4.0010876728734,4.33804063384629,4.65986390111186,4.95571486917914,5.19036755622596,5.41834657632032,5.63315137687715,5.85229524670582,6.1433204236791,6.45041670003073,6.78387713108995,7.19723558981805,7.78435707363948,8.63571036956585,9.87875547239392
4214,2.7269663883529,3.54881162082412,0.20487977633494,1.07728233721809,1.63127407412779,2.10097624626737,2.46859942132688,2.78571726003198,3.06800331473031,3.29072383842129,3.53197671442286,3.7540382242798,3.97157260620118,4.22010732695574,4.53284484665214,4.87701008470152,5.32829011577538,5.9841854577498,6.73325856660558,8.2052883455419
4215,0.106084495352683,1.63617983301174,-1.60009872817025,-0.815837196558199,-0.225206613057176,0.202762699003999,0.573507759120948,0.882469952719633,1.13857235829933,1.3535017878805,1.58134108351907,1.79668048242668,2.02893360502452,2.31934101112347,2.62357439261443,2.98433027405978,3.49436732911789,4.09300154196548,4.80632294855104,6.26453516459405
4216,-0.0514210587169459,0.0636506972116098,-3.17229978450835,-2.35312864317932,-1.76170939756792,-1.34548434388091,-0.972614585292873,-0.6488061772534,-0.345621891963317,-0.10822233125682,0.101594592057448,0.305177243447661,0.540414572842255,0.811617372846839,1.10602950350664,1.46411519765291,1.92653040164259,2.53748874134202,3.39651580477861,4.81156789900232
4217,3.81689435480719,-0.0308526352301675,-3.2557839705045,-2.36111899794552,-1.7663904589798,-1.35857480893122,-1.01849231617524,-0.714816334520425,-0.440766219680963,-0.179777288009816,0.0172291958486801,0.219819726845785,0.481511103135953,0.746437260321659,1.08201832107844,1.43457436003633,1.88939377198608,2.42991415539125,3.2897465100296,4.6609054047402
4218,0.60439628112605,2.29013661288432,-0.846468298771134,-0.0449337432256878,0.510590408195702,0.914998951940257,1.29785626776082,1.58439908300206,1.85780553297228,2.08709803093148,2.28949566274035,2.48508965564149,2.70864541433976,2.95312195263114,3.27526871810874,3.65013357952481,4.0759814367112,4.60679295089498,5.42184036013554,6.68086250768968
4219,1.39328939430166,0.36263776867563,-2.71739351276796,-1.99176180319266,-1.43852106605571,-1.02917072057617,-0.689990502994923,-0.404469663482456,-0.131351958109058,0.117505431808203,0.339770099286569,0.551690133215666,0.811773430083517,1.08286088100707,1.41082217527409,1.79771719615466,2.21872064530495,2.80980061378495,3.6524927272024,5.04227347487228
4220,1.11299650152051,0.835973636580994,-2.45738309020022,-1.64581195279822,-1.10434862452042,-0.621567427307915,-0.269278727465611,0.0547645087593117,0.321916074287299,0.566256413253069,0.77635340983567,0.972986159425142,1.1918628107565,1.45655672654684,1.79281274188043,2.16205173885685,2.56153784476099,3.17125761858835,3.91932686288066,5.21989586327991
4221,0.967590973868474,0.915011496412341,-2.358108667923,-1.51039889146213,-0.941566347616056,-0.482758596206822,-0.12374128116476,0.171132488632188,0.442902579438564,0.700545158160847,0.907980069817141,1.10378901450228,1.33086859556302,1.58150646653692,1.85719210399598,2.19940358965336,2.64561947326605,3.23531669244636,4.02162898024789,5.38108549218754
4222,-0.123660079307574,1.05078278615497,-2.07177035794546,-1.25972007141087,-0.737122391140039,-0.305276485894721,0.0191143562230363,0.314522052499561,0.591165324078584,0.807864553165917,1.02585466252648,1.23637434723166,1.45781301591113,1.74265086206103,2.05788443014589,2.39010771090626,2.83495148200335,3.38185485076778,4.20134368799288,5.5978746317346
4223,-4.09379863535708,0.573017547915344,-2.67162424567067,-1.8214045947089,-1.21785410680071,-0.807705439394822,-0.466125162399216,-0.14266309616454,0.111975841469534,0.346486033762806,0.570922122621046,0.788702717873621,1.03721990287148,1.31575152524556,1.62210260226817,1.99113327630205,2.41480582518426,2.9477426089682,3.72707818798851,5.22094067699196
4224,-0.860724355543043,-1.69543396817811,-4.86125517005487,-4.06684051099481,-3.47898313436473,-3.01693098659893,-2.65192122516726,-2.31407031221555,-2.05479170388129,-1.82360218629763,-1.64161690841309,-1.44100161257199,-1.18935515044206,-0.90949226541829,-0.609947303961662,-0.266871392031071,0.184523437229225,0.688036919574899,1.44999803317271,2.9346501017072
4225,-4.87296370888783,0.283565386674174,-2.94752569195504,-2.14557784428907,-1.54451668145978,-1.08678977077603,-0.747716624648608,-0.439449161913271,-0.16924265937213,0.0664758462644527,0.284705167486997,0.502104849417531,0.744904203954829,1.01734461005332,1.30528835277878,1.68067992338355,2.12154803416421,2.65929740502765,3.35504873536573,4.78672594666026
4226,-1.72309300902656,-2.16293301229659,-5.42880775944757,-4.63068346923344,-4.03652484822857,-3.56272198354849,-3.20780671364418,-2.90909533833857,-2.63984133952768,-2.39306139674845,-2.17502889608495,-1.96473051352404,-1.70758933726972,-1.42639526159639,-1.11515619476653,-0.762056646064119,-0.324856410608492,0.206553987833321,1.01033131552394,2.48651371679985
4227,-0.112253749031705,-0.386642209915989,-3.67806406616264,-2.82166324484821,-2.25668423088444,-1.80718060164143,-1.38648383621381,-1.08284067108203,-0.83197207901206,-0.599915613418839,-0.378876561479483,-0.19166790467582,0.0415485802302872,0.302047643639579,0.605932143500598,0.937504291388997,1.33717914558882,1.97082711031298,2.81510105838095,4.2364430246646
4228,0.995084605330297,0.402875952415092,-2.80084836755129,-1.95155070048714,-1.40831788455234,-0.982796117977704,-0.617288863207964,-0.293698941850928,-0.0247794399696382,0.205885034742921,0.418113228625695,0.609453421972502,0.838070565487398,1.08426148469089,1.36644275928452,1.75733231178358,2.15998060681816,2.6949420558592,3.48899017661788,4.91467897936791
4229,1.01871811604084,0.844264358698134,-2.32638707835987,-1.53133999791393,-1.01943496554438,-0.542478044348328,-0.225812327462659,0.0994131776092688,0.37347716733886,0.617387860100428,0.838542354353786,1.03935928016401,1.28242641008929,1.54390287469964,1.8364854113247,2.23259422918313,2.64058462538062,3.24493123402708,4.04931732199129,5.40903745779148
4230,1.25970515845106,0.611230869624691,-2.54324123868388,-1.713382193808,-1.17616797181086,-0.725162757931213,-0.381001795184113,-0.0834542754326573,0.174515823664822,0.393290031221024,0.608153162889015,0.816347474902537,1.02902293662008,1.29321663037454,1.5996442335832,1.95838964440918,2.45114568103771,3.09252552051623,3.94235061105186,5.28846471949235
4231,0.369934047705851,0.755823095070639,-2.36184591950122,-1.65817749276887,-1.08198833973825,-0.638547058267873,-0.264977389556321,0.0287554576764806,0.266761122047546,0.504416500633533,0.704786458253854,0.913505308557277,1.14252398208453,1.39554720393653,1.69577674497449,2.09446021740698,2.58425679993457,3.17778815864706,4.03321181775601,5.38056382033843
4232,1.36020152082341,0.221960428623511,-3.08757965475277,-2.28527379322998,-1.69516891032352,-1.24310721763549,-0.869654044677832,-0.545295457754434,-0.251637395686252,-0.0210685749503299,0.204298840339224,0.434785215737864,0.66044283753667,0.941107193563158,1.21620560432978,1.53905119564002,2.00911730601271,2.61275682049336,3.37575718195709,4.7601082988741
4233,-1.82426149076646,0.816120912494048,-2.42727611329472,-1.48953312424786,-0.935862847461844,-0.472563992563153,-0.133778128210809,0.130774163030141,0.401557049473922,0.632973834042037,0.838750752449393,1.03030656434345,1.27034511437553,1.58531040633673,1.87545062060677,2.21170382771939,2.6310253420607,3.20436476223505,3.92322933220827,5.33915766278016
4234,6.42037649216075,-1.09455689445988,-4.18720709287712,-3.37703712444776,-2.84124836572003,-2.42812972691871,-2.07881544770246,-1.79048981193894,-1.53362454091828,-1.30936937477913,-1.08894551767514,-0.895961217152608,-0.65948193359499,-0.410050747686066,-0.0924483133966782,0.258366128507399,0.725796268697003,1.30771664259997,2.11166432640981,3.58207021238038
4235,4.18820766278233,3.85222589529645,0.701295965978495,1.49408232153472,2.08586056384451,2.5155305887607,2.87653822426542,3.18978132888351,3.44417903749542,3.65438922233294,3.85184366612335,4.0809855553725,4.28980091083692,4.55622325213931,4.8354119132879,5.18895935080901,5.63211558296792,6.21244567958398,6.97860817367655,8.37930433491335
4236,0.193699969322874,2.5129245976694,-0.632469095462073,0.125993987140792,0.638686633298009,1.10236590565478,1.50158957708071,1.82472711289783,2.07900433186508,2.30929726016506,2.50080859343139,2.69453527654551,2.92039407574695,3.19930352272652,3.49746881128033,3.82649279474017,4.26883782628039,4.88607728654477,5.72875457570581,7.02732769737324
4237,-3.26171097320758,0.116219981593724,-3.09935880812498,-2.34703566617496,-1.76073349094811,-1.28487504758921,-0.905189316431235,-0.616873430968504,-0.342152789993908,-0.114981065906796,0.110688934832642,0.306689445616786,0.530221045304524,0.792324684979353,1.0875302045807,1.46513582343572,1.92966760424325,2.47288633119658,3.31714856857601,4.52286302807027
4238,2.27166485946653,-1.95702658392455,-5.29515508972554,-4.43695969869871,-3.83609094874955,-3.38645755497116,-3.02778735630362,-2.74017848143152,-2.47015463983884,-2.23867016950925,-2.02570642576506,-1.82403959283647,-1.61200566599777,-1.3259567587511,-1.01449006937809,-0.640665892100243,-0.216624273546455,0.418161610522128,1.19529345536512,2.55822356693649
4239,0.551907386092212,1.36299891567992,-1.93658093092554,-1.12372124619956,-0.46195313297143,-0.0181874906164241,0.358125363434228,0.692441612488383,0.977894501252107,1.22108939234168,1.4002473237925,1.61613378881113,1.82833131442546,2.10303048127627,2.41412206572103,2.76993403849288,3.16559468693547,3.73144042670114,4.56946204451278,6.01021705722645
4240,0.134842444782926,0.331144431655327,-2.90181211503196,-2.11258139952895,-1.52443815015913,-1.10394632011235,-0.712959560914964,-0.407124627629283,-0.145432586950659,0.111093401320884,0.328422788202535,0.528831320460507,0.773360336377032,1.05519061651776,1.33070754299761,1.71232866956371,2.14682493760809,2.75103541419519,3.59409461514491,4.91448427853605
4241,-1.37151255016636,0.328119062369775,-2.87186070773534,-2.01123611849831,-1.5145383040744,-1.08362297870985,-0.735595128265201,-0.427973988116421,-0.157397446364039,0.0865006650263664,0.327986129977803,0.520700653579878,0.749936107733055,1.01501118032077,1.31091783726577,1.61963813697227,2.04958214073244,2.58482020763722,3.44771389805555,4.79565698273238
4242,0.267130800574557,-0.352679328265939,-3.48560681700575,-2.73603680494887,-2.19308931075878,-1.7685370418493,-1.36441487065526,-1.0489694974584,-0.802074280217135,-0.556840901484822,-0.36521708837753,-0.150462220230832,0.075196845223023,0.314004585453309,0.623851677221449,0.982034661872408,1.43131988852036,2.10789865315254,2.8575123000628,4.25838565892163
4243,1.39855488370956,0.807492075844719,-2.43436127957441,-1.58673477096351,-1.0849621415552,-0.639983463093219,-0.264325898651404,0.0605018985549562,0.344303589923039,0.58155512775736,0.793360457368474,1.01418876386026,1.24486297397632,1.51228422860692,1.77831577207045,2.11904863555846,2.55303802107097,3.07908742354331,3.87426899011838,5.30203915064878
4244,3.12550843918977,1.59997814326187,-1.62736915671673,-0.847615005386879,-0.280323326780204,0.182029197455348,0.54244976710534,0.84687222189532,1.11039411034154,1.37393223284849,1.58309382927662,1.77010418617754,2.01181195918729,2.27490640929939,2.59988683066929,2.96352881744363,3.42800490205685,4.02253842998546,4.86587066875169,6.14311617633361
4245,5.93879621359128,2.67530506351386,-0.559290860734885,0.247062531473314,0.83153450320624,1.27316646309825,1.62927451884375,1.93006185911879,2.20202898542328,2.46429940878356,2.68756683486244,2.90626132077196,3.1514042733168,3.41517851809296,3.74103103932849,4.11548639548982,4.55513874858718,5.0878643347657,5.85370813480583,7.25932440191004
4246,5.10020735869814,4.32412294119089,1.20246461475289,1.96224201842915,2.52375046378492,2.95532451284641,3.30386723329407,3.64880555960053,3.88365475924579,4.08714375862653,4.31911753143101,4.51585573392567,4.76334417137653,5.04511923554381,5.36560020054545,5.75530379169611,6.1935613625442,6.79960679209808,7.57929487025931,9.05223032005956
4247,5.56779603802561,3.70733801071894,0.416773960180493,1.1632800201182,1.75921194667853,2.22458442473225,2.61055194800052,2.9237339309248,3.19582928266818,3.45726715723106,3.67592646696445,3.87603612997209,4.13244628482824,4.39805721628953,4.71928026016325,5.06663910118932,5.48782499645275,6.04852116159219,6.88292593435816,8.23546380348616
4248,4.36400224168075,3.81090582464935,0.484742595823943,1.43975567942305,1.99232264787058,2.43954635274061,2.76543312308973,3.0812662205543,3.34194044155908,3.57715137324246,3.78232705444565,3.99779365711754,4.22128973505328,4.51429483603183,4.85973156134777,5.22263864031899,5.70017443659129,6.29594591306926,7.02513439279141,8.43423133879765
4249,0.741446526407608,2.86561494050842,-0.383843149501008,0.464558276360285,1.02919601830157,1.53728238370331,1.88289896328893,2.18258823561833,2.41824530237631,2.65213869121816,2.88896352772642,3.09623013309674,3.31762365277734,3.59385061299938,3.89996492677878,4.26520981155895,4.70654550390855,5.32137618752773,6.17478306489065,7.56086332041691
4250,1.58861069922421,0.444867915844771,-2.69221265516595,-1.82838210139408,-1.26686284244587,-0.856328139618482,-0.499059213654681,-0.210651814558907,0.075094438275935,0.307380003230569,0.523825621760431,0.757457098776571,0.984712281199989,1.25401169098411,1.59989808256419,1.95304454404966,2.39634374719086,2.98568275178747,3.82600649136766,5.28885919777693
4251,2.03503064777164,0.953166419534526,-2.30577984761771,-1.46864657444525,-0.867070694429921,-0.439815700619929,-0.0398298216768037,0.266684228042583,0.537200743625115,0.737084628667179,0.952096126898998,1.17868115604556,1.43354894169259,1.71436522182106,2.04145747635662,2.40816583644128,2.87370457028738,3.45352829692416,4.24220967261961,5.4795542228605
4252,1.57360473281759,1.22101838866298,-1.97197281522281,-1.14969033099869,-0.599527731926593,-0.150589352063862,0.209874206462622,0.51655874055294,0.751032336420327,0.98859907968148,1.19960169365228,1.42625675388824,1.66377783860099,1.93575430096617,2.24892181282507,2.63568561869698,3.07397078755422,3.64917712476362,4.56865387485802,5.96175504699641
